logpressurec2,pressurec2,energy_densityc2,baryon_density 
2.43891176317,11.4605621483,7.97644342746e+11,7.97644342746e+11 
2.44259626777,11.5028665298,7.98241787321e+11,7.98241787321e+11 
2.44628077236,11.5453270694,7.9883967939e+11,7.98839679389e+11 
2.44996527696,11.5879443436,7.99438019286e+11,7.99438019285e+11 
2.45364978156,11.6307189311,8.00036807345e+11,8.00036807345e+11 
2.45733428616,11.6736514123,8.00636043903e+11,8.00636043903e+11 
2.46101879076,11.7167423703,8.01235729296e+11,8.01235729296e+11 
2.46470329536,11.75999239,8.01835863861e+11,8.0183586386e+11 
2.46838779996,11.8034020585,8.02436447933e+11,8.02436447932e+11 
2.47207230456,11.8469719651,8.03037481849e+11,8.03037481848e+11 
2.47575680916,11.8907027014,8.03638965946e+11,8.03638965945e+11 
2.47944131376,11.934594861,8.04240900561e+11,8.04240900561e+11 
2.48312581836,11.9786490397,8.04843286033e+11,8.04843286032e+11 
2.48681032296,12.0228658357,8.05446122698e+11,8.05446122697e+11 
2.49049482756,12.0672458491,8.06049410894e+11,8.06049410894e+11 
2.49417933216,12.1117896825,8.0665315096e+11,8.06653150959e+11 
2.49786383675,12.1564979406,8.07257343234e+11,8.07257343233e+11 
2.50154834135,12.2013712303,8.07861988055e+11,8.07861988054e+11 
2.50523284595,12.2464101609,8.08467085761e+11,8.08467085761e+11 
2.50891735055,12.2916153437,8.09072636693e+11,8.09072636692e+11 
2.51260185515,12.3369873924,8.09678641189e+11,8.09678641188e+11 
2.51628635975,12.3825269229,8.10285099589e+11,8.10285099589e+11 
2.51997086435,12.4282345536,8.10892012233e+11,8.10892012233e+11 
2.52365536895,12.4741109049,8.11499379462e+11,8.11499379462e+11 
2.52733987355,12.5201565996,8.12107201616e+11,8.12107201615e+11 
2.53102437815,12.5663722628,8.12715479035e+11,8.12715479035e+11 
2.53470888275,12.6127585219,8.13324212061e+11,8.1332421206e+11 
2.53839338735,12.6593160067,8.13933401035e+11,8.13933401034e+11 
2.54207789195,12.7060453491,8.14543046298e+11,8.14543046297e+11 
2.54576239654,12.7529471836,8.15153148192e+11,8.15153148192e+11 
2.54944690114,12.8000221468,8.1576370706e+11,8.15763707059e+11 
2.55313140574,12.8472708779,8.16374723243e+11,8.16374723242e+11 
2.55681591034,12.8946940183,8.16986197083e+11,8.16986197083e+11 
2.56050041494,12.9422922117,8.17598128925e+11,8.17598128924e+11 
2.56418491954,12.9900661044,8.18210519111e+11,8.1821051911e+11 
2.56786942414,13.0380163449,8.18823367983e+11,8.18823367983e+11 
2.57155392874,13.0861435842,8.19436675887e+11,8.19436675886e+11 
2.57523843334,13.1344484756,8.20050443164e+11,8.20050443164e+11 
2.57892293794,13.1829316748,8.20664670161e+11,8.2066467016e+11 
2.58260744254,13.2315938401,8.2127935722e+11,8.21279357219e+11 
2.58629194714,13.2804356322,8.21894504687e+11,8.21894504686e+11 
2.58997645174,13.3294577139,8.22510112906e+11,8.22510112906e+11 
2.59366095633,13.3786607509,8.23126182223e+11,8.23126182222e+11 
2.59734546093,13.4280454111,8.23742712982e+11,8.23742712982e+11 
2.60102996553,13.4776123649,8.2435970553e+11,8.2435970553e+11 
2.60471447013,13.5273622853,8.24977160213e+11,8.24977160212e+11 
2.60839897473,13.5772958476,8.25595077376e+11,8.25595077375e+11 
2.61208347933,13.6274137297,8.26213457365e+11,8.26213457365e+11 
2.61576798393,13.6777166119,8.26832300529e+11,8.26832300528e+11 
2.61945248853,13.7282051773,8.27451607213e+11,8.27451607212e+11 
2.62313699313,13.7788801111,8.28071377764e+11,8.28071377763e+11 
2.62682149773,13.8297421013,8.28691612531e+11,8.2869161253e+11 
2.63050600233,13.8807918384,8.2931231186e+11,8.29312311859e+11 
2.63419050693,13.9320300155,8.299334761e+11,8.29933476099e+11 
2.63787501153,13.983457328,8.30555105599e+11,8.30555105598e+11 
2.64155951613,14.0350744743,8.31177200706e+11,8.31177200705e+11 
2.64524402072,14.0868821549,8.31799761769e+11,8.31799761768e+11 
2.64892852532,14.1388810733,8.32422789137e+11,8.32422789136e+11 
2.65261302992,14.1910719354,8.33046283159e+11,8.33046283158e+11 
2.65629753452,14.2434554496,8.33670244186e+11,8.33670244185e+11 
2.65998203912,14.2960323271,8.34294672566e+11,8.34294672565e+11 
2.66366654372,14.3488032816,8.34919568651e+11,8.3491956865e+11 
2.66735104832,14.4017690297,8.35544932789e+11,8.35544932788e+11 
2.67103555292,14.4549302902,8.36170765332e+11,8.36170765331e+11 
2.67472005752,14.508287785,8.36797066631e+11,8.3679706663e+11 
2.67840456212,14.5618422383,8.37423837037e+11,8.37423837036e+11 
2.68208906672,14.6155943772,8.38051076901e+11,8.380510769e+11 
2.68577357132,14.6695449314,8.38678786574e+11,8.38678786573e+11 
2.68945807592,14.7236946333,8.39306966409e+11,8.39306966408e+11 
2.69314258051,14.778044218,8.39935616758e+11,8.39935616757e+11 
2.69682708511,14.8325944234,8.40564737972e+11,8.40564737971e+11 
2.70051158971,14.8873459901,8.41194330406e+11,8.41194330405e+11 
2.70419609431,14.9422996612,8.41824394412e+11,8.41824394411e+11 
2.70788059891,14.9974561829,8.42454930342e+11,8.42454930341e+11 
2.71156510351,15.0528163038,8.43085938551e+11,8.4308593855e+11 
2.71524960811,15.1083807756,8.43717419393e+11,8.43717419392e+11 
2.71893411271,15.1641503526,8.4434937322e+11,8.44349373219e+11 
2.72261861731,15.2201257919,8.44981800388e+11,8.44981800387e+11 
2.72630312191,15.2763078534,8.45614701251e+11,8.4561470125e+11 
2.72998762651,15.3326972997,8.46248076164e+11,8.46248076163e+11 
2.73367213111,15.3892948965,8.46881925482e+11,8.46881925481e+11 
2.73735663571,15.4461014119,8.4751624956e+11,8.47516249559e+11 
2.7410411403,15.5031176174,8.48151048755e+11,8.48151048753e+11 
2.7447256449,15.5603442868,8.4878632342e+11,8.48786323419e+11 
2.7484101495,15.617782197,8.49422073914e+11,8.49422073913e+11 
2.7520946541,15.6754321278,8.50058300592e+11,8.50058300591e+11 
2.7557791587,15.7332948619,8.50695003811e+11,8.50695003809e+11 
2.7594636633,15.7913711847,8.51332183927e+11,8.51332183926e+11 
2.7631481679,15.8496618847,8.51969841299e+11,8.51969841298e+11 
2.7668326725,15.9081677532,8.52607976283e+11,8.52607976282e+11 
2.7705171771,15.9668895844,8.53246589238e+11,8.53246589237e+11 
2.7742016817,16.0258281756,8.53885680521e+11,8.53885680519e+11 
2.7778861863,16.0849843269,8.5452525049e+11,8.54525250489e+11 
2.7815706909,16.1443588413,8.55165299505e+11,8.55165299503e+11 
2.7852551955,16.2039525249,8.55805827923e+11,8.55805827922e+11 
2.7889397001,16.2637661867,8.56446836104e+11,8.56446836103e+11 
2.79262420469,16.3238006387,8.57088324408e+11,8.57088324407e+11 
2.79630870929,16.3840566959,8.57730293194e+11,8.57730293192e+11 
2.79999321389,16.4445351763,8.58372742821e+11,8.5837274282e+11 
2.80367771849,16.5052369011,8.59015673651e+11,8.59015673649e+11 
2.80736222309,16.5661626941,8.59659086043e+11,8.59659086041e+11 
2.81104672769,16.6273133825,8.60302980358e+11,8.60302980356e+11 
2.81473123229,16.6886897966,8.60947356957e+11,8.60947356955e+11 
2.81841573689,16.7502927694,8.61592216201e+11,8.615922162e+11 
2.82210024149,16.8121231373,8.62237558452e+11,8.62237558451e+11 
2.82578474609,16.8741817398,8.62883384072e+11,8.62883384071e+11 
2.82946925069,16.9364694191,8.63529693423e+11,8.63529693421e+11 
2.83315375529,16.9989870211,8.64176486866e+11,8.64176486864e+11 
2.83683825989,17.0617353943,8.64823764765e+11,8.64823764763e+11 
2.84052276448,17.1247153906,8.65471527482e+11,8.65471527481e+11 
2.84420726908,17.1879278651,8.66119775381e+11,8.6611977538e+11 
2.84789177368,17.2513736757,8.66768508825e+11,8.66768508824e+11 
2.85157627828,17.315053684,8.67417728178e+11,8.67417728176e+11 
2.85526078288,17.3789687543,8.68067433803e+11,8.68067433801e+11 
2.85894528748,17.4431197544,8.68717626065e+11,8.68717626063e+11 
2.86262979208,17.5075075551,8.69368305328e+11,8.69368305327e+11 
2.86631429668,17.5721330305,8.70019471957e+11,8.70019471956e+11 
2.86999880128,17.636997058,8.70671126318e+11,8.70671126316e+11 
2.87368330588,17.7021005181,8.71323268775e+11,8.71323268773e+11 
2.87736781048,17.7674442947,8.71975899694e+11,8.71975899692e+11 
2.88105231508,17.8330292748,8.72629019441e+11,8.72629019439e+11 
2.88473681968,17.8988563488,8.73282628381e+11,8.7328262838e+11 
2.88842132427,17.9649264103,8.73936726883e+11,8.73936726881e+11 
2.89210582887,18.0312403563,8.74591315311e+11,8.74591315309e+11 
2.89579033347,18.097799087,8.75246394034e+11,8.75246394032e+11 
2.89947483807,18.164603506,8.75901963418e+11,8.75901963416e+11 
2.90315934267,18.2316545202,8.7655802383e+11,8.76558023828e+11 
2.90684384727,18.2989530398,8.7721457564e+11,8.77214575638e+11 
2.91052835187,18.3664999785,8.77871619213e+11,8.77871619212e+11 
2.91421285647,18.4342962533,8.7852915492e+11,8.78529154919e+11 
2.91789736107,18.5023427845,8.79187183129e+11,8.79187183127e+11 
2.92158186567,18.570640496,8.79845704208e+11,8.79845704206e+11 
2.92526637027,18.6391903148,8.80504718527e+11,8.80504718525e+11 
2.92895087487,18.7079931716,8.81164226455e+11,8.81164226453e+11 
2.93263537947,18.7770500005,8.81824228362e+11,8.8182422836e+11 
2.93631988407,18.8463617389,8.82484724618e+11,8.82484724616e+11 
2.94000438866,18.9159293277,8.83145715592e+11,8.8314571559e+11 
2.94368889326,18.9857537115,8.83807201657e+11,8.83807201655e+11 
2.94737339786,19.055835838,8.84469183182e+11,8.8446918318e+11 
2.95105790246,19.1261766588,8.85131660538e+11,8.85131660536e+11 
2.95474240706,19.1967771287,8.85794634098e+11,8.85794634096e+11 
2.95842691166,19.2676382061,8.86458104232e+11,8.8645810423e+11 
2.96211141626,19.3387608531,8.87122071313e+11,8.87122071311e+11 
2.96579592086,19.4101460351,8.87786535712e+11,8.8778653571e+11 
2.96948042546,19.4817947214,8.88451497803e+11,8.88451497801e+11 
2.97316493006,19.5537078845,8.89116957958e+11,8.89116957956e+11 
2.97684943466,19.6258865007,8.8978291655e+11,8.89782916548e+11 
2.98053393926,19.6983315498,8.90449373953e+11,8.90449373951e+11 
2.98421844386,19.7710440155,8.91116330539e+11,8.91116330537e+11 
2.98790294845,19.8440248847,8.91783786684e+11,8.91783786682e+11 
2.99158745305,19.9172751483,8.92451742761e+11,8.92451742758e+11 
2.99527195765,19.9907958006,8.93120199144e+11,8.93120199142e+11 
2.99895646225,20.0645878397,8.93789156209e+11,8.93789156207e+11 
3.00264096685,20.1386522675,8.9445861433e+11,8.94458614328e+11 
3.00632547145,20.2129900893,8.95128573882e+11,8.9512857388e+11 
3.01000997605,20.2876023144,8.95799035242e+11,8.9579903524e+11 
3.01369448065,20.3624899556,8.96469998785e+11,8.96469998783e+11 
3.01737898525,20.4376540297,8.97141464888e+11,8.97141464885e+11 
3.02106348985,20.5130955569,8.97813433926e+11,8.97813433923e+11 
3.02474799445,20.5888155615,8.98485906276e+11,8.98485906274e+11 
3.02843249905,20.6648150715,8.99158882316e+11,8.99158882313e+11 
3.03211700365,20.7410951184,8.99832362422e+11,8.9983236242e+11 
3.03580150824,20.817656738,9.00506346972e+11,9.0050634697e+11 
3.03948601284,20.8945009695,9.01180836345e+11,9.01180836342e+11 
3.04317051744,20.9716288562,9.01855830917e+11,9.01855830915e+11 
3.04685502204,21.0490414451,9.02531331068e+11,9.02531331066e+11 
3.05053952664,21.1267397872,9.03207337177e+11,9.03207337174e+11 
3.05422403124,21.2047249372,9.03883849621e+11,9.03883849619e+11 
3.05790853584,21.2829979538,9.04560868781e+11,9.04560868778e+11 
3.06159304044,21.3615598997,9.05238395036e+11,9.05238395033e+11 
3.06527754504,21.4404118414,9.05916428765e+11,9.05916428763e+11 
3.06896204964,21.5195548493,9.0659497035e+11,9.06594970347e+11 
3.07264655424,21.5989899978,9.07274020169e+11,9.07274020167e+11 
3.07633105884,21.6787183654,9.07953578605e+11,9.07953578603e+11 
3.08001556344,21.7587410343,9.08633646038e+11,9.08633646035e+11 
3.08370006804,21.839059091,9.09314222849e+11,9.09314222846e+11 
3.08738457263,21.9196736258,9.09995309419e+11,9.09995309416e+11 
3.09106907723,22.0005857331,9.10676906131e+11,9.10676906128e+11 
3.09475358183,22.0817965112,9.11359013366e+11,9.11359013364e+11 
3.09843808643,22.1633070628,9.12041631508e+11,9.12041631505e+11 
3.10212259103,22.2451184944,9.12724760938e+11,9.12724760935e+11 
3.10580709563,22.3272319165,9.1340840204e+11,9.13408402037e+11 
3.10949160023,22.409648444,9.14092555196e+11,9.14092555194e+11 
3.11317610483,22.4923691957,9.14777220791e+11,9.14777220789e+11 
3.11686060943,22.5753952945,9.15462399209e+11,9.15462399206e+11 
3.12054511403,22.6587278677,9.16148090832e+11,9.1614809083e+11 
3.12422961863,22.7423680464,9.16834296047e+11,9.16834296044e+11 
3.12791412323,22.8263169662,9.17521015236e+11,9.17521015234e+11 
3.13159862783,22.9105757667,9.18208248787e+11,9.18208248784e+11 
3.13528313242,22.9951455918,9.18895997082e+11,9.1889599708e+11 
3.13896763702,23.0800275895,9.19584260509e+11,9.19584260506e+11 
3.14265214162,23.1652229122,9.20273039453e+11,9.20273039451e+11 
3.14633664622,23.2507327164,9.20962334301e+11,9.20962334298e+11 
3.15002115082,23.3365581631,9.21652145437e+11,9.21652145434e+11 
3.15370565542,23.4227004173,9.2234247325e+11,9.22342473248e+11 
3.15739016002,23.5091606485,9.23033318127e+11,9.23033318124e+11 
3.16107466462,23.5959400303,9.23724680454e+11,9.23724680451e+11 
3.16475916922,23.683039741,9.24416560619e+11,9.24416560616e+11 
3.16844367382,23.7704609629,9.2510895901e+11,9.25108959007e+11 
3.17212817842,23.8582048828,9.25801876015e+11,9.25801876012e+11 
3.17581268302,23.9462726919,9.26495312023e+11,9.2649531202e+11 
3.17949718762,24.0346655858,9.27189267422e+11,9.27189267419e+11 
3.18318169221,24.1233847645,9.27883742602e+11,9.27883742599e+11 
3.18686619681,24.2124314323,9.28578737951e+11,9.28578737948e+11 
3.19055070141,24.3018067981,9.2927425386e+11,9.29274253857e+11 
3.19423520601,24.3915120753,9.29970290718e+11,9.29970290715e+11 
3.19791971061,24.4815484816,9.30666848915e+11,9.30666848912e+11 
3.20160421521,24.5719172394,9.31363928843e+11,9.3136392884e+11 
3.20528871981,24.6626195755,9.32061530891e+11,9.32061530888e+11 
3.20897322441,24.7536567211,9.3275965545e+11,9.32759655447e+11 
3.21265772901,24.8450299123,9.33458302913e+11,9.3345830291e+11 
3.21634223361,24.9367403893,9.34157473671e+11,9.34157473668e+11 
3.22002673821,25.0287893974,9.34857168116e+11,9.34857168112e+11 
3.22371124281,25.1211781859,9.35557386639e+11,9.35557386636e+11 
3.22739574741,25.2139080093,9.36258129634e+11,9.36258129631e+11 
3.23108025201,25.3069801264,9.36959397493e+11,9.3695939749e+11 
3.2347647566,25.4003958006,9.3766119061e+11,9.37661190607e+11 
3.2384492612,25.4941563002,9.38363509378e+11,9.38363509375e+11 
3.2421337658,25.588262898,9.3906635419e+11,9.39066354187e+11 
3.2458182704,25.6827168715,9.39769725442e+11,9.39769725438e+11 
3.249502775,25.777519503,9.40473623526e+11,9.40473623522e+11 
3.2531872796,25.8726720796,9.41178048837e+11,9.41178048834e+11 
3.2568717842,25.968175893,9.41883001771e+11,9.41883001768e+11 
3.2605562888,26.0640322396,9.42588482723e+11,9.4258848272e+11 
3.2642407934,26.1602424209,9.43294492088e+11,9.43294492085e+11 
3.267925298,26.2568077428,9.44001030262e+11,9.44001030258e+11 
3.2716098026,26.3537295164,9.44708097641e+11,9.44708097637e+11 
3.2752943072,26.4510090574,9.45415694621e+11,9.45415694618e+11 
3.2789788118,26.5486476865,9.461238216e+11,9.46123821596e+11 
3.28266331639,26.6466467291,9.46832478973e+11,9.4683247897e+11 
3.28634782099,26.7450075156,9.47541667139e+11,9.47541667135e+11 
3.29003232559,26.8437313814,9.48251386495e+11,9.48251386491e+11 
3.29371683019,26.9428196667,9.48961637438e+11,9.48961637435e+11 
3.29740133479,27.0422737166,9.49672420368e+11,9.49672420364e+11 
3.30108583939,27.1420948813,9.50383735682e+11,9.50383735678e+11 
3.30477034399,27.242284516,9.51095583779e+11,9.51095583775e+11 
3.30845484859,27.3428439807,9.51807965058e+11,9.51807965054e+11 
3.31213935319,27.4437746407,9.52520879919e+11,9.52520879915e+11 
3.31582385779,27.5450778661,9.53234328761e+11,9.53234328757e+11 
3.31950836239,27.6467550321,9.53948311984e+11,9.5394831198e+11 
3.32319286699,27.7488075192,9.54662829989e+11,9.54662829985e+11 
3.32687737159,27.8512367126,9.55377883176e+11,9.55377883172e+11 
3.33056187618,27.954044003,9.56093471945e+11,9.56093471941e+11 
3.33424638078,28.0572307861,9.56809596699e+11,9.56809596695e+11 
3.33793088538,28.1607984626,9.57526257838e+11,9.57526257834e+11 
3.34161538998,28.2647484385,9.58243455764e+11,9.5824345576e+11 
3.34529989458,28.3690821251,9.5896119088e+11,9.58961190876e+11 
3.34898439918,28.4738009387,9.59679463587e+11,9.59679463583e+11 
3.35266890378,28.5789063009,9.60398274289e+11,9.60398274285e+11 
3.35635340838,28.6843996386,9.61117623388e+11,9.61117623384e+11 
3.36003791298,28.7902823839,9.61837511287e+11,9.61837511283e+11 
3.36372241758,28.8965559743,9.62557938391e+11,9.62557938387e+11 
3.36740692218,29.0032218525,9.63278905103e+11,9.63278905099e+11 
3.37109142678,29.1102814665,9.64000411827e+11,9.64000411822e+11 
3.37477593138,29.2177362698,9.64722458967e+11,9.64722458963e+11 
3.37846043598,29.325587721,9.65445046929e+11,9.65445046925e+11 
3.38214494057,29.4338372844,9.66168176117e+11,9.66168176113e+11 
3.38582944517,29.5424864294,9.66891846938e+11,9.66891846933e+11 
3.38951394977,29.6515366312,9.67616059795e+11,9.67616059791e+11 
3.39319845437,29.76098937,9.68340815097e+11,9.68340815092e+11 
3.39688295897,29.8708461318,9.69066113248e+11,9.69066113244e+11 
3.40056746357,29.981108408,9.69791954656e+11,9.69791954651e+11 
3.40425196817,30.0917776953,9.70518339727e+11,9.70518339722e+11 
3.40793647277,30.2028554963,9.71245268869e+11,9.71245268864e+11 
3.41162097737,30.3143433189,9.71972742488e+11,9.71972742484e+11 
3.41530548197,30.4262426765,9.72700760994e+11,9.7270076099e+11 
3.41898998657,30.5385550883,9.73429324794e+11,9.73429324789e+11 
3.42267449117,30.651282079,9.74158434296e+11,9.74158434291e+11 
3.42635899577,30.764425179,9.74888089909e+11,9.74888089905e+11 
3.43004350036,30.8779859241,9.75618292043e+11,9.75618292038e+11 
3.43372800496,30.9919658561,9.76349041106e+11,9.76349041102e+11 
3.43741250956,31.1063665223,9.77080337509e+11,9.77080337504e+11 
3.44109701416,31.2211894758,9.77812181661e+11,9.77812181656e+11 
3.44478151876,31.3364362753,9.78544573972e+11,9.78544573967e+11 
3.44846602336,31.4521084854,9.79277514853e+11,9.79277514849e+11 
3.45215052796,31.5682076765,9.80011004716e+11,9.80011004711e+11 
3.45583503256,31.6847354245,9.8074504397e+11,9.80745043965e+11 
3.45951953716,31.8016933115,9.81479633028e+11,9.81479633023e+11 
3.46320404176,31.9190829253,9.82214772302e+11,9.82214772297e+11 
3.46688854636,32.0369058594,9.82950462203e+11,9.82950462198e+11 
3.47057305096,32.1551637134,9.83686703144e+11,9.83686703139e+11 
3.47425755556,32.2738580927,9.84423495538e+11,9.84423495533e+11 
3.47794206015,32.3929906087,9.85160839797e+11,9.85160839792e+11 
3.48162656475,32.5125628786,9.85898736336e+11,9.85898736331e+11 
3.48531106935,32.6325765257,9.86637185568e+11,9.86637185563e+11 
3.48899557395,32.7530331792,9.87376187906e+11,9.87376187901e+11 
3.49268007855,32.8739344745,9.88115743765e+11,9.8811574376e+11 
3.49636458315,32.9952820529,9.88855853561e+11,9.88855853555e+11 
3.50004908775,33.1170775616,9.89596517706e+11,9.89596517701e+11 
3.50373359235,33.2393226542,9.90337736618e+11,9.90337736612e+11 
3.50741809695,33.3620189902,9.9107951071e+11,9.91079510705e+11 
3.51110260155,33.4851682353,9.918218404e+11,9.91821840395e+11 
3.51478710615,33.6087720613,9.92564726103e+11,9.92564726098e+11 
3.51847161075,33.7328321461,9.93308168236e+11,9.93308168231e+11 
3.52215611535,33.8573501741,9.94052167215e+11,9.9405216721e+11 
3.52584061995,33.9823278355,9.94796723458e+11,9.94796723453e+11 
3.52952512454,34.1077668271,9.95541837382e+11,9.95541837377e+11 
3.53320962914,34.2336688517,9.96287509405e+11,9.96287509399e+11 
3.53689413374,34.3600356185,9.97033739944e+11,9.97033739938e+11 
3.54057863834,34.4868688431,9.97780529418e+11,9.97780529413e+11 
3.54426314294,34.6141702473,9.98527878246e+11,9.98527878241e+11 
3.54794764754,34.7419415592,9.99275786847e+11,9.99275786842e+11 
3.55163215214,34.8701845134,1.00002425564e+12,1.00002425563e+12 
3.55531665674,34.998900851,1.00077328504e+12,1.00077328504e+12 
3.55900116134,35.1280923193,1.00152287548e+12,1.00152287547e+12 
3.56268566594,35.2577606721,1.00227302737e+12,1.00227302736e+12 
3.56637017054,35.3879076698,1.00302374113e+12,1.00302374112e+12 
3.57005467514,35.5185350793,1.00377501718e+12,1.00377501717e+12 
3.57373917974,35.6496446738,1.00452685595e+12,1.00452685594e+12 
3.57742368433,35.7812382332,1.00527925785e+12,1.00527925784e+12 
3.58110818893,35.913317544,1.00603222331e+12,1.0060322233e+12 
3.58479269353,36.0458843993,1.00678575275e+12,1.00678575274e+12 
3.58847719813,36.1789405987,1.00753984659e+12,1.00753984658e+12 
3.59216170273,36.3124879486,1.00829450526e+12,1.00829450525e+12 
3.59584620733,36.4465282619,1.00904972917e+12,1.00904972916e+12 
3.59953071193,36.5810633583,1.00980551876e+12,1.00980551875e+12 
3.60321521653,36.7160950642,1.01056187444e+12,1.01056187443e+12 
3.60689972113,36.8516252127,1.01131879663e+12,1.01131879663e+12 
3.61058422573,36.9876556438,1.01207628578e+12,1.01207628577e+12 
3.61426873033,37.1241882041,1.01283434229e+12,1.01283434228e+12 
3.61795323493,37.2612247471,1.01359296659e+12,1.01359296658e+12 
3.62163773953,37.3987671333,1.01435215911e+12,1.01435215911e+12 
3.62532224412,37.5368172297,1.01511192028e+12,1.01511192027e+12 
3.62900674872,37.6753769106,1.01587225051e+12,1.01587225051e+12 
3.63269125332,37.8144480569,1.01663315024e+12,1.01663315024e+12 
3.63637575792,37.9540325566,1.01739461989e+12,1.01739461989e+12 
3.64006026252,38.0941323047,1.0181566599e+12,1.01815665989e+12 
3.64374476712,38.2347492031,1.01891927068e+12,1.01891927067e+12 
3.64742927172,38.3758851608,1.01968245266e+12,1.01968245265e+12 
3.65111377632,38.5175420937,1.02044620627e+12,1.02044620627e+12 
3.65479828092,38.659721925,1.02121053195e+12,1.02121053194e+12 
3.65848278552,38.8024265848,1.02197543011e+12,1.0219754301e+12 
3.66216729012,38.9456580104,1.02274090119e+12,1.02274090119e+12 
3.66585179472,39.0894181462,1.02350694562e+12,1.02350694561e+12 
3.66953629932,39.233708944,1.02427356382e+12,1.02427356382e+12 
3.67322080392,39.3785323625,1.02504075623e+12,1.02504075622e+12 
3.67690530851,39.5238903678,1.02580852327e+12,1.02580852327e+12 
3.68058981311,39.6697849331,1.02657686539e+12,1.02657686538e+12 
3.68427431771,39.8162180393,1.02734578299e+12,1.02734578299e+12 
3.68795882231,39.963191674,1.02811527653e+12,1.02811527652e+12 
3.69164332691,40.1107078326,1.02888534642e+12,1.02888534642e+12 
3.69532783151,40.2587685177,1.02965599311e+12,1.0296559931e+12 
3.69901233611,40.4073757394,1.03042721702e+12,1.03042721701e+12 
3.70269684071,40.556531515,1.03119901858e+12,1.03119901857e+12 
3.70638134531,40.7062378694,1.03197139823e+12,1.03197139823e+12 
3.71006584991,40.856496835,1.03274435641e+12,1.0327443564e+12 
3.71375035451,41.0073104516,1.03351789353e+12,1.03351789353e+12 
3.71743485911,41.1586807666,1.03429201005e+12,1.03429201004e+12 
3.72111936371,41.310609835,1.03506670639e+12,1.03506670638e+12 
3.7248038683,41.4630997192,1.03584198298e+12,1.03584198297e+12 
3.7284883729,41.6161524895,1.03661784026e+12,1.03661784026e+12 
3.7321728775,41.7697702236,1.03739427867e+12,1.03739427867e+12 
3.7358573821,41.923955007,1.03817129865e+12,1.03817129864e+12 
3.7395418867,42.0787089327,1.03894890061e+12,1.03894890061e+12 
3.7432263913,42.2340341017,1.03972708501e+12,1.03972708501e+12 
3.7469108959,42.3899326227,1.04050585228e+12,1.04050585228e+12 
3.7505954005,42.5464066119,1.04128520286e+12,1.04128520285e+12 
3.7542799051,42.7034581937,1.04206513718e+12,1.04206513717e+12 
3.7579644097,42.8610895002,1.04284565567e+12,1.04284565567e+12 
3.7616489143,43.0193026711,1.04362675879e+12,1.04362675878e+12 
3.7653334189,43.1780998545,1.04440844696e+12,1.04440844695e+12 
3.7690179235,43.3374832061,1.04519072062e+12,1.04519072061e+12 
3.77270242809,43.4974548895,1.04597358021e+12,1.04597358021e+12 
3.77638693269,43.6580170765,1.04675702618e+12,1.04675702617e+12 
3.78007143729,43.8191719468,1.04754105895e+12,1.04754105894e+12 
3.78375594189,43.9809216882,1.04832567898e+12,1.04832567897e+12 
3.78744044649,44.1432684966,1.04911088669e+12,1.04911088668e+12 
3.79112495109,44.3062145758,1.04989668253e+12,1.04989668252e+12 
3.79480945569,44.4697621381,1.05068306694e+12,1.05068306694e+12 
3.79849396029,44.6339134035,1.05147004037e+12,1.05147004036e+12 
3.80217846489,44.7986706007,1.05225760324e+12,1.05225760323e+12 
3.80586296949,44.9640359662,1.05304575601e+12,1.053045756e+12 
3.80954747409,45.130011745,1.05383449911e+12,1.05383449911e+12 
3.81323197869,45.2966001903,1.054623833e+12,1.05462383299e+12 
3.81691648329,45.4638035637,1.0554137581e+12,1.05541375809e+12 
3.82060098789,45.631624135,1.05620427486e+12,1.05620427485e+12 
3.82428549248,45.8000641825,1.05699538373e+12,1.05699538372e+12 
3.82796999708,45.9691259929,1.05778708515e+12,1.05778708514e+12 
3.83165450168,46.1388118613,1.05857937956e+12,1.05857937955e+12 
3.83533900628,46.3091240912,1.05937226741e+12,1.0593722674e+12 
3.83902351088,46.4800649948,1.06016574914e+12,1.06016574914e+12 
3.84270801548,46.6516368927,1.0609598252e+12,1.06095982519e+12 
3.84639252008,46.823842114,1.06175449603e+12,1.06175449603e+12 
3.85007702468,46.9966829966,1.06254976208e+12,1.06254976207e+12 
3.85376152928,47.1701618869,1.06334562379e+12,1.06334562378e+12 
3.85744603388,47.3442811399,1.06414208161e+12,1.06414208161e+12 
3.86113053848,47.5190431195,1.06493913599e+12,1.06493913598e+12 
3.86481504308,47.6944501981,1.06573678737e+12,1.06573678736e+12 
3.86849954768,47.8705047569,1.0665350362e+12,1.06653503619e+12 
3.87218405227,48.0472091861,1.06733388292e+12,1.06733388292e+12 
3.87586855687,48.2245658845,1.068133328e+12,1.06813332799e+12 
3.87955306147,48.4025772597,1.06893337186e+12,1.06893337185e+12 
3.88323756607,48.5812457285,1.06973401497e+12,1.06973401496e+12 
3.88692207067,48.7605737164,1.07053525776e+12,1.07053525776e+12 
3.89060657527,48.9405636578,1.0713371007e+12,1.07133710069e+12 
3.89429107987,49.1212179962,1.07213954423e+12,1.07213954422e+12 
3.89797558447,49.302539184,1.07294258879e+12,1.07294258878e+12 
3.90166008907,49.4845296829,1.07374623485e+12,1.07374623484e+12 
3.90534459367,49.6671919635,1.07455048284e+12,1.07455048283e+12 
3.90902909827,49.8505285055,1.07535533323e+12,1.07535533322e+12 
